timestamp,requests
2023-10-04 03:50:00,997.2406218503091
2023-10-04 03:55:00,1011.9551025075137
2023-10-04 04:00:00,997.5978528910509
2023-10-04 04:05:00,1006.1725690448098
2023-10-04 04:10:00,1001.7051257486975
2023-10-04 04:15:00,990.6477275555054
2023-10-04 04:20:00,1004.7445941694156
2023-10-04 04:25:00,986.8531059632988
2023-10-04 04:30:00,988.0389362822234
2023-10-04 04:35:00,1009.0637356392716
2023-10-04 04:40:00,1012.6824771529789
2023-10-04 04:45:00,1002.2672326436956
2023-10-04 04:50:00,1009.2153691792769
2023-10-04 04:55:00,982.7984363415727
2023-10-04 05:00:00,991.5923529202958
2023-10-04 05:05:00,998.9395217484919
2023-10-04 05:10:00,993.4487425855193
2023-10-04 05:15:00,1017.2815554284944
2023-10-04 05:20:00,1005.4821763514938
2023-10-04 05:25:00,1006.4711835889102
2023-10-04 05:30:00,1004.0490648563192
2023-10-04 05:35:00,1007.8294269374957
2023-10-04 05:40:00,986.2497982783688
2023-10-04 05:45:00,995.8449877991636
2023-10-04 05:50:00,977.9146330874626
2023-10-04 05:55:00,1014.2668328314633
2023-10-04 06:00:00,1005.9538985526193
2023-10-04 06:05:00,1005.9908116417954
2023-10-04 06:10:00,996.1703352532999
2023-10-04 06:15:00,1000.7571724221898
2023-10-04 06:20:00,1012.6649402135736
2023-10-04 06:25:00,1012.4142865491298
2023-10-04 06:30:00,1007.0952649008925
2023-10-04 06:35:00,1010.9232180451924
2023-10-04 06:40:00,982.2424566960292
2023-10-04 06:45:00,1017.1280627483847
2023-10-04 06:50:00,1015.883471911749
2023-10-04 06:55:00,1007.9734479691308
2023-10-04 07:00:00,994.1683000091829
2023-10-04 07:05:00,984.4790580248151
2023-10-04 07:10:00,993.6294875800694
2023-10-04 07:15:00,988.6365943198512
2023-10-04 07:20:00,999.3318463264847
2023-10-04 07:25:00,1007.6957375520633
2023-10-04 07:30:00,999.8902863562556
2023-10-04 07:35:00,985.9675284456779
2023-10-04 07:40:00,999.0466910759412
2023-10-04 07:45:00,1010.2270593871009
2023-10-04 07:50:00,1009.1622183542603
2023-10-04 07:55:00,988.4965093790605
2023-10-04 08:00:00,997.9903388478457
2023-10-04 08:05:00,999.1266023354215
2023-10-04 08:10:00,984.3727190632861
2023-10-04 08:15:00,982.113469549323
2023-10-04 08:20:00,990.6971908728224
2023-10-04 08:25:00,982.049887317004
2023-10-04 08:30:00,985.9288139759336
2023-10-04 08:35:00,1002.9217236337142
2023-10-04 08:40:00,974.4068003115024
2023-10-04 08:45:00,994.8706772681286
2023-10-04 08:50:00,994.0471056341402
2023-10-04 08:55:00,966.1904065929666
2023-10-04 09:00:00,979.4003697708678
2023-10-04 09:05:00,990.1658004068607
2023-10-04 09:10:00,988.2358989366171
2023-10-04 09:15:00,996.7244635546801
2023-10-04 09:20:00,988.1112810871297
2023-10-04 09:25:00,975.2738783406509
2023-10-04 09:30:00,983.5864902570034
2023-10-04 09:35:00,982.4326202566847
2023-10-04 09:40:00,968.6802112423142
2023-10-04 09:45:00,960.0857114137461
2023-10-04 09:50:00,953.5193371109101
2023-10-04 09:55:00,975.2473167867994
2023-10-04 10:00:00,960.9439515687981
2023-10-04 10:05:00,970.0452704651143
2023-10-04 10:10:00,970.0688961965944
2023-10-04 10:15:00,975.958731562812
2023-10-04 10:20:00,966.3712399608478
2023-10-04 10:25:00,962.3712161222719
2023-10-04 10:30:00,967.3490023908118
2023-10-04 10:35:00,969.5755078779323
2023-10-04 10:40:00,966.5628841044394
2023-10-04 10:45:00,951.9219319730489
2023-10-04 10:50:00,960.2250866958206
2023-10-04 10:55:00,959.2978017288326
2023-10-04 11:00:00,943.3221030816555
2023-10-04 11:05:00,976.8425868796478
2023-10-04 11:10:00,962.8453598023847
2023-10-04 11:15:00,951.2531758805344
2023-10-04 11:20:00,942.9160957459163
2023-10-04 11:25:00,953.3709076974754
2023-10-04 11:30:00,941.8005548061022
2023-10-04 11:35:00,947.1488398540434
2023-10-04 11:40:00,933.1543985151505
2023-10-04 11:45:00,957.449523347861
2023-10-04 11:50:00,944.8463223820207
2023-10-04 11:55:00,948.6431466382132
2023-10-04 12:00:00,946.585645667688
2023-10-04 12:05:00,943.7385879898796
2023-10-04 12:10:00,939.2791491534487
2023-10-04 12:15:00,944.5690586032115
2023-10-04 12:20:00,946.363888915728
2023-10-04 12:25:00,938.6791505411559
2023-10-04 12:30:00,939.812217983294
2023-10-04 12:35:00,932.3941402506315
2023-10-04 12:40:00,944.3865910008998
2023-10-04 12:45:00,948.7136043811979
2023-10-04 12:50:00,931.7494447779111
2023-10-04 12:55:00,941.7094966973374
2023-10-04 13:00:00,928.6423006069384
2023-10-04 13:05:00,918.6666450014666
2023-10-04 13:10:00,916.7988030377545
2023-10-04 13:15:00,924.4860243353198
2023-10-04 13:20:00,929.0754892232122
2023-10-04 13:25:00,922.0991979339307
2023-10-04 13:30:00,939.7952119044381
2023-10-04 13:35:00,925.2744358848719
2023-10-04 13:40:00,925.9844332164737
2023-10-04 13:45:00,907.5257948566494
2023-10-04 13:50:00,945.703181892247
2023-10-04 13:55:00,912.3025352001515
2023-10-04 14:00:00,911.1226196271826
2023-10-04 14:05:00,899.3693760199309
2023-10-04 14:10:00,904.9166755039699
2023-10-04 14:15:00,917.3773980000417
2023-10-04 14:20:00,925.9253512146004
2023-10-04 14:25:00,902.7281295328237
2023-10-04 14:30:00,925.7167184651092
2023-10-04 14:35:00,910.8007076288618
2023-10-04 14:40:00,923.0165823249886
2023-10-04 14:45:00,909.3291710627309
2023-10-04 14:50:00,909.3288637145291
2023-10-04 14:55:00,918.5100809121539
2023-10-04 15:00:00,903.0680165994155
2023-10-04 15:05:00,908.5619879377343
2023-10-04 15:10:00,895.3143276023649
2023-10-04 15:15:00,902.7966904510032
2023-10-04 15:20:00,911.1804297472688
2023-10-04 15:25:00,910.3888484132866
2023-10-04 15:30:00,893.9656803638337
2023-10-04 15:35:00,890.4126604699724
2023-10-04 15:40:00,897.7941511589703
2023-10-04 15:45:00,912.1329689543464
2023-10-04 15:50:00,908.123628062923
2023-10-04 15:55:00,901.2867356225565
2023-10-04 16:00:00,874.8152209892097
2023-10-04 16:05:00,897.7142446102242
2023-10-04 16:10:00,898.0602394320711
2023-10-04 16:15:00,906.129515666745
2023-10-04 16:20:00,878.0249736020036
2023-10-04 16:25:00,899.6291938166684
2023-10-04 16:30:00,876.2822987937418
2023-10-04 16:35:00,888.960541188095
2023-10-04 16:40:00,895.451361776127
2023-10-04 16:45:00,884.3569336373926
2023-10-04 16:50:00,902.0490985314915
2023-10-04 16:55:00,885.7562594882002
2023-10-04 17:00:00,879.3944069200985
2023-10-04 17:05:00,880.123987516494
2023-10-04 17:10:00,887.6149816352491
2023-10-04 17:15:00,908.6685658245916
2023-10-04 17:20:00,901.2313046902291
2023-10-04 17:25:00,892.946129398671
2023-10-04 17:30:00,881.7382879503959
2023-10-04 17:35:00,880.481639294131
2023-10-04 17:40:00,888.193211978524
2023-10-04 17:45:00,894.2472657155441
2023-10-04 17:50:00,893.1342161023128
2023-10-04 17:55:00,893.7972656599554
2023-10-04 18:00:00,885.6342442387119
2023-10-04 18:05:00,898.219158956983
2023-10-04 18:10:00,900.1820212141675
2023-10-04 18:15:00,896.7132763120127
2023-10-04 18:20:00,903.7649017681318
2023-10-04 18:25:00,879.921163082115
2023-10-04 18:30:00,905.5517743608146
2023-10-04 18:35:00,887.2693774897939
2023-10-04 18:40:00,909.6200994460951
2023-10-04 18:45:00,879.4034068920846
2023-10-04 18:50:00,878.3076903404516
2023-10-04 18:55:00,912.0257444452513
2023-10-04 19:00:00,891.9569643342901
2023-10-04 19:05:00,865.8978439951695
2023-10-04 19:10:00,877.8851765916544
2023-10-04 19:15:00,896.5543018572366
2023-10-04 19:20:00,889.1730246829485
2023-10-04 19:25:00,888.0061077981152
2023-10-04 19:30:00,887.0995896767022
2023-10-04 19:35:00,890.9793949450341
2023-10-04 19:40:00,900.7736960267297
2023-10-04 19:45:00,879.3009254304029
2023-10-04 19:50:00,894.8726401834289
2023-10-04 19:55:00,876.8410601681915
2023-10-04 20:00:00,876.2968567597138
2023-10-04 20:05:00,899.933487195144
2023-10-04 20:10:00,910.5455464028395
2023-10-04 20:15:00,891.666847527928
2023-10-04 20:20:00,909.8439009271399
2023-10-04 20:25:00,904.6174815484704
2023-10-04 20:30:00,891.7528451930958
2023-10-04 20:35:00,901.6967520597274
2023-10-04 20:40:00,893.3104438365666
2023-10-04 20:45:00,896.3081634361063
2023-10-04 20:50:00,891.336722321249
2023-10-04 20:55:00,909.9664747074147
2023-10-04 21:00:00,885.152502039102
2023-10-04 21:05:00,887.2700552169231
2023-10-04 21:10:00,892.4736191097071
2023-10-04 21:15:00,917.3634264136225
2023-10-04 21:20:00,920.6273115616572
2023-10-04 21:25:00,904.0765248746665
2023-10-04 21:30:00,923.1990832679026
2023-10-04 21:35:00,899.3401912550967
2023-10-04 21:40:00,920.0683621780587
2023-10-04 21:45:00,899.4827713116874
2023-10-04 21:50:00,913.6038934796726
2023-10-04 21:55:00,897.1115649679666
2023-10-04 22:00:00,912.3583063739876
2023-10-04 22:05:00,902.9429637673111
2023-10-04 22:10:00,924.4024925313047
2023-10-04 22:15:00,913.0450867153585
2023-10-04 22:20:00,910.9164771435258
2023-10-04 22:25:00,921.4847732819179
2023-10-04 22:30:00,911.6197573068328
2023-10-04 22:35:00,923.072068226666
2023-10-04 22:40:00,933.8972443251755
2023-10-04 22:45:00,914.3356918253252
2023-10-04 22:50:00,935.4403753297375
2023-10-04 22:55:00,918.6435200800829
2023-10-04 23:00:00,925.2895235224993
2023-10-04 23:05:00,913.4577203910321
2023-10-04 23:10:00,915.0231009974225
2023-10-04 23:15:00,912.6424924230154
2023-10-04 23:20:00,927.8883236512237
2023-10-04 23:25:00,924.3040949941592
2023-10-04 23:30:00,925.1592967730829
2023-10-04 23:35:00,924.0349863961177
2023-10-04 23:40:00,915.1327202509597
2023-10-04 23:45:00,908.4697746909667
2023-10-04 23:50:00,941.3439981732554
2023-10-04 23:55:00,961.8656353458385
2023-10-05 00:00:00,915.4312464783529
2023-10-05 00:05:00,920.0784758657418
2023-10-05 00:10:00,921.0534074147707
2023-10-05 00:15:00,934.601413522298
2023-10-05 00:20:00,914.9528935797795
2023-10-05 00:25:00,937.7665078816822
2023-10-05 00:30:00,951.6863785061513
2023-10-05 00:35:00,938.6157277497224
2023-10-05 00:40:00,936.03964642081
2023-10-05 00:45:00,917.7057366931105
2023-10-05 00:50:00,935.047439269534
2023-10-05 00:55:00,959.2648358715952
2023-10-05 01:00:00,944.3872848294044
2023-10-05 01:05:00,956.639184515769
2023-10-05 01:10:00,952.4371706410839
2023-10-05 01:15:00,945.1199290515211
2023-10-05 01:20:00,969.6721038803321
2023-10-05 01:25:00,946.8843607581408
2023-10-05 01:30:00,955.6810583298139
2023-10-05 01:35:00,963.3155458109409
2023-10-05 01:40:00,949.2998188406015
2023-10-05 01:45:00,958.6565232079815
2023-10-05 01:50:00,955.8911869804525
2023-10-05 01:55:00,956.427639061412
2023-10-05 02:00:00,958.2835527988572
2023-10-05 02:05:00,944.2839162687552
2023-10-05 02:10:00,958.5743222295358
2023-10-05 02:15:00,955.5062877983971
2023-10-05 02:20:00,985.263163068285
2023-10-05 02:25:00,958.8190554511237
2023-10-05 02:30:00,962.0974206511544
2023-10-05 02:35:00,987.0209388799573
2023-10-05 02:40:00,974.58992443427
2023-10-05 02:45:00,977.2590242341342
2023-10-05 02:50:00,966.1153814251413
2023-10-05 02:55:00,968.3727725351112
2023-10-05 03:00:00,953.105563137934
2023-10-05 03:05:00,964.4477072820104
2023-10-05 03:10:00,987.1016606349783
2023-10-05 03:15:00,956.6315844872876
2023-10-05 03:20:00,966.5881527546077
2023-10-05 03:25:00,966.7692868720304
2023-10-05 03:30:00,965.6959930873201
2023-10-05 03:35:00,963.5189782300987
2023-10-05 03:40:00,961.1614654785535
2023-10-05 03:45:00,969.603258250579
2023-10-05 03:50:00,978.1220354726635
2023-10-05 03:55:00,994.3470798722891
2023-10-05 04:00:00,965.9765554018616
2023-10-05 04:05:00,969.4791993662147
2023-10-05 04:10:00,980.3233214718834
2023-10-05 04:15:00,977.1662127461141
2023-10-05 04:20:00,970.9627090892845
2023-10-05 04:25:00,976.5832644108175
2023-10-05 04:30:00,974.3113743870347
2023-10-05 04:35:00,974.3192115897007
2023-10-05 04:40:00,970.2050731605055
2023-10-05 04:45:00,956.379418918307
2023-10-05 04:50:00,961.8902197618147
2023-10-05 04:55:00,981.1622851234474
2023-10-05 05:00:00,990.1402356590164
2023-10-05 05:05:00,968.793979834687
2023-10-05 05:10:00,971.3582274517247
2023-10-05 05:15:00,967.4567408941468
2023-10-05 05:20:00,974.1587676823565
2023-10-05 05:25:00,972.606469830583
2023-10-05 05:30:00,964.8074198248887
2023-10-05 05:35:00,965.6951197965931
2023-10-05 05:40:00,978.143579707061
2023-10-05 05:45:00,981.021426570723
2023-10-05 05:50:00,998.5712468825947
2023-10-05 05:55:00,979.7021832293624
2023-10-05 06:00:00,973.5536779302093
2023-10-05 06:05:00,983.226810672847
2023-10-05 06:10:00,970.5153080248549
2023-10-05 06:15:00,988.9720062747845
2023-10-05 06:20:00,991.8342387910881
2023-10-05 06:25:00,993.0998942438912
2023-10-05 06:30:00,993.4694091852767
2023-10-05 06:35:00,970.5872432338084
2023-10-05 06:40:00,966.739620734658
2023-10-05 06:45:00,986.8250481918927
2023-10-05 06:50:00,983.4827236678619
2023-10-05 06:55:00,984.9984466721227
2023-10-05 07:00:00,988.3351562807335
2023-10-05 07:05:00,975.9484306118871
2023-10-05 07:10:00,949.443991374668
2023-10-05 07:15:00,957.2593145405209
2023-10-05 07:20:00,969.0113828459499
2023-10-05 07:25:00,987.0235280478466
2023-10-05 07:30:00,975.1077425857463
2023-10-05 07:35:00,969.8493771438067
2023-10-05 07:40:00,970.8520766304903
2023-10-05 07:45:00,980.6603279861644
2023-10-05 07:50:00,973.729499481891
2023-10-05 07:55:00,963.4944687204568
2023-10-05 08:00:00,964.0464043146881
2023-10-05 08:05:00,956.6313973185714
2023-10-05 08:10:00,951.5535582316616
2023-10-05 08:15:00,968.0392227251626
2023-10-05 08:20:00,969.7661485084508
2023-10-05 08:25:00,968.0389764224907
2023-10-05 08:30:00,975.0708261474808
2023-10-05 08:35:00,948.8149732033302
2023-10-05 08:40:00,969.2364928310054
2023-10-05 08:45:00,955.8304337320179
2023-10-05 08:50:00,987.2596829617429
2023-10-05 08:55:00,954.0443496076413
2023-10-05 09:00:00,951.6553213580904
2023-10-05 09:05:00,960.8514698829673
2023-10-05 09:10:00,963.3800412160896
2023-10-05 09:15:00,941.7837701194665
2023-10-05 09:20:00,932.4893468372741
2023-10-05 09:25:00,981.7009675836442
2023-10-05 09:30:00,961.8820767077502
2023-10-05 09:35:00,957.1057577403672
2023-10-05 09:40:00,946.1873719283345
2023-10-05 09:45:00,965.9405626308247
2023-10-05 09:50:00,948.9817314677405
2023-10-05 09:55:00,953.4121569404798
2023-10-05 10:00:00,952.9496598889674
2023-10-05 10:05:00,945.7556160168579
2023-10-05 10:10:00,943.4415225808419
2023-10-05 10:15:00,925.6310108249555
2023-10-05 10:20:00,948.8778627586182
2023-10-05 10:25:00,972.9807857836811
2023-10-05 10:30:00,950.9437048424118
2023-10-05 10:35:00,916.5143862722922
2023-10-05 10:40:00,939.2515884649832
2023-10-05 10:45:00,951.9955870866503
2023-10-05 10:50:00,960.8090849144132
2023-10-05 10:55:00,938.7691394217701
2023-10-05 11:00:00,939.2563673235987
2023-10-05 11:05:00,919.5349100836934
2023-10-05 11:10:00,941.2340038340875
2023-10-05 11:15:00,940.0275543494181
2023-10-05 11:20:00,934.6995048011427
2023-10-05 11:25:00,936.8678157095358
2023-10-05 11:30:00,935.0381666305306
2023-10-05 11:35:00,948.5297137217657
2023-10-05 11:40:00,929.6033752425539
2023-10-05 11:45:00,918.9536281284115
2023-10-05 11:50:00,941.6473081733989
2023-10-05 11:55:00,930.9411805571984
2023-10-05 12:00:00,921.5588462180872
2023-10-05 12:05:00,920.4627454705726
2023-10-05 12:10:00,918.4363277818696
2023-10-05 12:15:00,920.0326102741467
2023-10-05 12:20:00,922.1013833851108
2023-10-05 12:25:00,915.0858467482551
2023-10-05 12:30:00,924.0493562709624
2023-10-05 12:35:00,911.9147659715225
2023-10-05 12:40:00,922.3477425079827
2023-10-05 12:45:00,929.513447345891
2023-10-05 12:50:00,917.4743713010834
2023-10-05 12:55:00,915.8984824345713
2023-10-05 13:00:00,891.058457955876
2023-10-05 13:05:00,918.2275480111574
2023-10-05 13:10:00,914.2970361495333
2023-10-05 13:15:00,906.450259146633
2023-10-05 13:20:00,908.3713732576323
2023-10-05 13:25:00,909.0513196667649
2023-10-05 13:30:00,916.8278729803494
2023-10-05 13:35:00,899.3848999543865
2023-10-05 13:40:00,901.1423824063417
2023-10-05 13:45:00,894.336527137687
2023-10-05 13:50:00,908.4497606745358
2023-10-05 13:55:00,897.5438238741116
2023-10-05 14:00:00,905.0233112907581
2023-10-05 14:05:00,892.6395554749453
2023-10-05 14:10:00,879.283777638685
2023-10-05 14:15:00,899.1546263166586
2023-10-05 14:20:00,884.4220905510916
2023-10-05 14:25:00,900.043887811017
2023-10-05 14:30:00,898.0834321302375
2023-10-05 14:35:00,873.5585624087519
2023-10-05 14:40:00,897.6847110514431
2023-10-05 14:45:00,883.3847980888861
2023-10-05 14:50:00,886.786477812051
2023-10-05 14:55:00,881.5941124787154
2023-10-05 15:00:00,889.5100704251479
2023-10-05 15:05:00,897.2314292330336
2023-10-05 15:10:00,870.8885832620208
2023-10-05 15:15:00,879.0648058204346
2023-10-05 15:20:00,875.776437680788
2023-10-05 15:25:00,896.6987741830711
2023-10-05 15:30:00,896.6643337442665
2023-10-05 15:35:00,868.1098873829822
2023-10-05 15:40:00,881.1468275238504
2023-10-05 15:45:00,878.9768858221354
2023-10-05 15:50:00,885.1478631745906
2023-10-05 15:55:00,886.3216401400224
2023-10-05 16:00:00,884.8788887908054
2023-10-05 16:05:00,882.7480544691944
2023-10-05 16:10:00,878.8815754162931
2023-10-05 16:15:00,885.9350482265195
2023-10-05 16:20:00,873.8582537673874
2023-10-05 16:25:00,882.3421126396896
2023-10-05 16:30:00,878.7281818422359
2023-10-05 16:35:00,897.2287675341308
2023-10-05 16:40:00,871.3890123912096
2023-10-05 16:45:00,877.8593299891568
2023-10-05 16:50:00,868.858377601909
2023-10-05 16:55:00,885.9573302890096
2023-10-05 17:00:00,883.8726925783566
2023-10-05 17:05:00,880.1889246983083
2023-10-05 17:10:00,884.6032938549122
2023-10-05 17:15:00,877.0587511104167
2023-10-05 17:20:00,859.775225490658
2023-10-05 17:25:00,894.5872357550528
2023-10-05 17:30:00,868.1744645767435
2023-10-05 17:35:00,880.9786657792524
2023-10-05 17:40:00,878.5311674676844
2023-10-05 17:45:00,883.4664441791003
2023-10-05 17:50:00,882.7793476648839
2023-10-05 17:55:00,861.2941107675014
2023-10-05 18:00:00,879.5544548766785
2023-10-05 18:05:00,873.4317388837828
2023-10-05 18:10:00,855.5433561431267
2023-10-05 18:15:00,873.9265166943244
2023-10-05 18:20:00,874.2454551908612
2023-10-05 18:25:00,889.4613091226008
2023-10-05 18:30:00,880.1326284630442
2023-10-05 18:35:00,878.0977272092698
2023-10-05 18:40:00,857.7427128207911
2023-10-05 18:45:00,879.9837394498323
2023-10-05 18:50:00,875.3078359709074
2023-10-05 18:55:00,876.50682177282
2023-10-05 19:00:00,872.7779266854066
2023-10-05 19:05:00,881.8475419639733
2023-10-05 19:10:00,877.6013763495372
2023-10-05 19:15:00,871.7448345936915
2023-10-05 19:20:00,885.4336625839196
2023-10-05 19:25:00,875.0392439120699
2023-10-05 19:30:00,866.2358214796427
2023-10-05 19:35:00,879.9471555954324
2023-10-05 19:40:00,885.3517529339157
2023-10-05 19:45:00,870.2754365659906
2023-10-05 19:50:00,865.1904657019808
2023-10-05 19:55:00,880.1396518692358
2023-10-05 20:00:00,891.5229314781064
2023-10-05 20:05:00,882.1631421768128
2023-10-05 20:10:00,885.866676679859
2023-10-05 20:15:00,879.0470753184944
2023-10-05 20:20:00,886.8215784514143
2023-10-05 20:25:00,872.6708982804292
2023-10-05 20:30:00,881.1450298747174
2023-10-05 20:35:00,881.7592841211238
2023-10-05 20:40:00,872.5695938660824
